VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/462_N.png,left_turn_signal,0.13933237,0.14492753,0.18287373,0.14492753,0.18287373,0.28695652,0.13933237,0.28695652
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/462_N.png,Street_Name_Sign,0.81277215,0.14492753,0.90275764,0.14492753,0.90275764,0.2637681,0.81277215,0.2637681
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/427_E.png,Street_Name_Sign,0.8258346,0.089855075,0.9114659,0.089855075,0.9114659,0.2057971,0.8258346,0.2057971
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/162_N.png,left_turn_yield_on_green,0.2191582,0.03768116,0.26850507,0.03768116,0.26850507,0.1884058,0.2191582,0.1884058
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/162_N.png,Street_Name_Sign,0.69521046,0.017391304,0.8171263,0.017391304,0.8171263,0.12753624,0.69521046,0.12753624
VALIDATION,gs://overhead-signs/SignPhotos/104_S.png,Street_Name_Sign,0.49637157,0.25797102,0.628447,0.25797102,0.628447,0.4463768,0.49637157,0.4463768
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/701_N.png,Street_Name_Sign,0.7053701,0.09275363,0.84615386,0.09275363,0.84615386,0.21449275,0.7053701,0.21449275
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/766_E.png,Street_Name_Sign,0.7068215,0.2,0.8359942,0.2,0.8359942,0.28985506,0.7068215,0.28985506
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/493_W.png,Street_Name_Sign,0.42670536,0.12173913,0.5079826,0.12173913,0.5079826,0.2057971,0.42670536,0.2057971
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/961_S.png,Left_Turn_Yield_Flashing_Yellow,0.3149492,0.052173913,0.37445572,0.052173913,0.37445572,0.2,0.3149492,0.2
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/961_S.png,straight_right_arrow,0.39912918,0.060869563,0.43251088,0.060869563,0.43251088,0.1884058,0.39912918,0.1884058
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/961_S.png,left_turn_arrow_only,0.37300435,0.060869563,0.40058056,0.060869563,0.40058056,0.18550725,0.37300435,0.18550725
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/961_S.png,Street_Name_Sign,0.69666183,0.13333334,0.7924528,0.13333334,0.7924528,0.2347826,0.69666183,0.2347826
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/53_W.png,bicyclists_may_use_ped_signal,0.59796804,0.10144927,0.6574746,0.10144927,0.6574746,0.23768117,0.59796804,0.23768117
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/53_W.png,left_turn_not_protected,0.19593614,0.11304348,0.26850507,0.11304348,0.26850507,0.25797102,0.19593614,0.25797102
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/53_W.png,no_right_turn_on_red,0.8026125,0.28115943,0.862119,0.28115943,0.862119,0.41449276,0.8026125,0.41449276
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/9_S.png,Street_Name_Sign,0.59796804,0.28985506,0.7082729,0.28985506,0.7082729,0.3768116,0.59796804,0.3768116
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/55_S.png,,,,,,,,,
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/66_N.png,no_right_turn_on_red,0.7750363,0.44347826,0.80986935,0.44347826,0.80986935,0.53913045,0.7750363,0.53913045
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/66_N.png,bicyclists_may_use_ped_signal,0.77648765,0.36811593,0.80986935,0.36811593,0.80986935,0.45507246,0.77648765,0.45507246
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/52_S.png,left_turn_yield_on_green,0.38171262,0.04057971,0.4455733,0.04057971,0.4455733,0.1942029,0.38171262,0.1942029
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/52_S.png,Street_Name_Sign,0.46153846,0.10144927,0.6037736,0.10144927,0.6037736,0.2173913,0.46153846,0.2173913
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/778_N.png,Street_Name_Sign,0.7677794,0.09565217,0.88824385,0.09565217,0.88824385,0.19130434,0.7677794,0.19130434
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/778_N.png,left_turn_signal,0.11756168,0.19130434,0.16690856,0.19130434,0.16690856,0.31594202,0.11756168,0.31594202
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/700_E.png,Street_Name_Sign,0.4992743,0.13913043,0.6226415,0.13913043,0.6226415,0.24637681,0.4992743,0.24637681
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/700_E.png,left_turn_yield_on_green,0.31930333,0.10724638,0.36139333,0.10724638,0.36139333,0.23768117,0.31930333,0.23768117
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/542_N.png,Street_Name_Sign,0.5239478,0.23768117,0.6240929,0.23768117,0.6240929,0.34202898,0.5239478,0.34202898
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/542_N.png,left_turn_arrow_only,0.35413644,0.28115943,0.37590712,0.28115943,0.37590712,0.3652174,0.35413644,0.3652174
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/542_N.png,right_turn_only,0.3701016,0.26956522,0.39767778,0.26956522,0.39767778,0.37971014,0.3701016,0.37971014
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/370_S.png,left_turn_yield_on_green,0.5428157,0.13913043,0.59216255,0.13913043,0.59216255,0.27826086,0.5428157,0.27826086
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/370_S.png,Street_Name_Sign,0.74746007,0.20869565,0.8258346,0.20869565,0.8258346,0.29275364,0.74746007,0.29275364
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/45_W.png,Street_Name_Sign,0.16934307,0.2419825,0.2788321,0.2419825,0.2788321,0.34110788,0.16934307,0.34110788
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/45_W.png,no_left_turn_symbol,0.5328467,0.20699708,0.5751825,0.20699708,0.5751825,0.31195337,0.5328467,0.31195337
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/160_S.png,Left_Turn_Yield_Flashing_Yellow,0.33381712,0.19130434,0.3904209,0.19130434,0.3904209,0.3043478,0.33381712,0.3043478
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/160_S.png,Street_Name_Sign,0.5834543,0.22028986,0.6835994,0.22028986,0.6835994,0.3188406,0.5834543,0.3188406
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/160_S.png,green_airplane_symbol,0.4107402,0.17971015,0.46153846,0.17971015,0.46153846,0.32463768,0.4107402,0.32463768
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/675_E.png,Street_Name_Sign,0.7053701,0.10144927,0.808418,0.10144927,0.808418,0.17101449,0.7053701,0.17101449
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/459_S.png,Left_Turn_Yield_Flashing_Yellow,0.3091437,0.13333334,0.35994196,0.13333334,0.35994196,0.24637681,0.3091437,0.24637681
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/459_S.png,Street_Name_Sign,0.6502177,0.17971015,0.7605225,0.17971015,0.7605225,0.2637681,0.6502177,0.2637681
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/822_E.png,left_turn_yield_on_green,0.2743106,0.13043478,0.3222061,0.13043478,0.3222061,0.25797102,0.2743106,0.25797102
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/30_S.png,Street_Name_Sign,0.5079826,0.14202899,0.57764876,0.14202899,0.57764876,0.22608696,0.5079826,0.22608696
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/30_S.png,left_turn_not_protected,0.34397677,0.07826087,0.4179971,0.07826087,0.4179971,0.1884058,0.34397677,0.1884058
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/929_E.png,Street_Name_Sign,0.79535556,0.2347826,0.93178517,0.2347826,0.93178517,0.35072464,0.79535556,0.35072464
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/929_E.png,left_turn_yield_on_green,0.23657474,0.11884058,0.30478954,0.11884058,0.30478954,0.3043478,0.23657474,0.3043478
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/426_E.png,left_turn_yield_on_green,0.17997098,0.13043478,0.22060958,0.13043478,0.22060958,0.25797102,0.17997098,0.25797102
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/426_E.png,straight_arrow_only,0.3962264,0.13043478,0.44847605,0.13043478,0.44847605,0.26666668,0.3962264,0.26666668
VALIDATION,gs://overhead-signs/SignsFY2019ImageryCropped/426_E.png,straight_arrow_only,0.57910013,0.14492753,0.6357039,0.14492753,0.6357039,0.27826086,0.57910013,0.27826086
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/815_E.png,left_turn_yield_on_green,0.34687954,0.13043478,0.4034833,0.13043478,0.4034833,0.28115943,0.34687954,0.28115943
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/815_E.png,Street_Name_Sign,0.7677794,0.20869565,0.86502177,0.20869565,0.86502177,0.28695652,0.7677794,0.28695652
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/434_N.png,left_turn_yield_on_green,0.22206096,0.08695652,0.26850507,0.08695652,0.26850507,0.23768117,0.22206096,0.23768117
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/434_N.png,Street_Name_Sign,0.72859216,0.16521738,0.8476052,0.16521738,0.8476052,0.26956522,0.72859216,0.26956522
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/374_N.png,Street_Name_Sign,0.49782294,0.104347825,0.6182874,0.104347825,0.6182874,0.20289855,0.49782294,0.20289855
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/374_N.png,left_turn_yield_on_green,0.33962265,0.04347826,0.3962264,0.04347826,0.3962264,0.20869565,0.33962265,0.20869565
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/8_N.png,Street_Name_Sign,0.45428157,0.12173913,0.5558781,0.12173913,0.5558781,0.2173913,0.45428157,0.2173913
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/8_N.png,no_train_horn,0.83309144,0.5594203,0.8780842,0.5594203,0.8780842,0.68115944,0.83309144,0.68115944
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/8_N.png,turning_vehicle_yield_ped_symbol,0.81277215,0.3188406,0.8867925,0.3188406,0.8867925,0.44927537,0.81277215,0.44927537
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/8_N.png,Left_Turn_Yield_Flashing_Yellow,0.22206096,0.09275363,0.28882438,0.09275363,0.28882438,0.24347825,0.22206096,0.24347825
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/995_E.png,left_turn_arrow_only,0.20319304,0.1884058,0.22206096,0.1884058,0.22206096,0.28115943,0.20319304,0.28115943
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/995_E.png,Street_Name_Sign,0.77068216,0.1594203,0.84179974,0.1594203,0.84179974,0.23768117,0.77068216,0.23768117
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/995_E.png,left_turn_signal,0.2597968,0.16521738,0.30333817,0.16521738,0.30333817,0.29565218,0.2597968,0.29565218
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/995_E.png,left_turn_arrow_only,0.17997098,0.19130434,0.20174165,0.19130434,0.20174165,0.28115943,0.17997098,0.28115943
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/41_N.png,dont_block_box,0.72846717,0.32944608,0.77372265,0.32944608,0.77372265,0.483965,0.72846717,0.483965
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/464_N.png,Street_Name_Sign,0.56458634,0.072463766,0.68214804,0.072463766,0.68214804,0.16231884,0.56458634,0.16231884
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/464_N.png,green_bus_sign,0.7198839,0.22028986,0.7648766,0.22028986,0.7648766,0.3043478,0.7198839,0.3043478
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/969_W.png,Left_Turn_Yield_Flashing_Yellow,0.14513788,0.21159421,0.19593614,0.21159421,0.19593614,0.32173914,0.14513788,0.32173914
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/52_N.png,left_turn_yield_on_green,0.3628447,0.2347826,0.40783745,0.2347826,0.40783745,0.35362318,0.3628447,0.35362318
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/52_N.png,Street_Name_Sign,0.40493467,0.28405797,0.5137881,0.28405797,0.5137881,0.3478261,0.40493467,0.3478261
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/52_N.png,green_bus_sign,0.59216255,0.29855072,0.628447,0.29855072,0.628447,0.40289855,0.59216255,0.40289855
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/158_E.png,Street_Name_Sign,0.19883889,0.17681159,0.3222061,0.17681159,0.3222061,0.27246377,0.19883889,0.27246377
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/30_N.png,Street_Name_Sign,0.6835994,0.32753623,0.7402032,0.32753623,0.7402032,0.39130434,0.6835994,0.39130434
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/30_N.png,left_turn_not_protected,0.46153846,0.28405797,0.5137881,0.28405797,0.5137881,0.3594203,0.46153846,0.3594203
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/606_N.png,Left_Turn_Yield_Flashing_Yellow,0.35123366,0.2753623,0.39332366,0.2753623,0.39332366,0.4057971,0.35123366,0.4057971
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/606_N.png,Street_Name_Sign,0.74310595,0.2057971,0.8447025,0.2057971,0.8447025,0.3043478,0.74310595,0.3043478
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/57_N.png,Street_Name_Sign,0.5674891,0.2231884,0.7068215,0.2231884,0.7068215,0.33043477,0.5674891,0.33043477
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/745_W.png,Street_Name_Sign,0.8171263,0.18550725,0.91727144,0.18550725,0.91727144,0.31304348,0.8171263,0.31304348
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/745_W.png,Left_Turn_Yield_Flashing_Yellow,0.2525399,0.17101449,0.3091437,0.17101449,0.3091437,0.29565218,0.2525399,0.29565218
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/32_E.png,one_way_arrow,0.5080292,0.18075801,0.5708029,0.18075801,0.5708029,0.23906706,0.5080292,0.23906706
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/32_E.png,Street_Name_Sign,0.60729927,0.17784257,0.69635034,0.17784257,0.69635034,0.26239067,0.60729927,0.26239067
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/605_W.png,Left_Turn_Yield_Flashing_Yellow,0.1233672,0.16521738,0.17997098,0.16521738,0.17997098,0.28405797,0.1233672,0.28405797
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/554_N.png,Street_Name_Sign,0.5892598,0.028985508,0.71552974,0.028985508,0.71552974,0.15652174,0.5892598,0.15652174
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/554_N.png,left_turn_yield_on_green,0.36139333,0.0057971017,0.425254,0.0057971017,0.425254,0.17101449,0.36139333,0.17101449
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/633_W.png,Street_Name_Sign,0.67343974,0.2,0.7924528,0.2,0.7924528,0.28985506,0.67343974,0.28985506
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/633_W.png,left_turn_yield_on_green,0.1567489,0.1536232,0.20174165,0.1536232,0.20174165,0.28115943,0.1567489,0.28115943
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/663_E.png,Street_Name_Sign,0.7735849,0.20289855,0.89404935,0.20289855,0.89404935,0.28405797,0.7735849,0.28405797
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/663_E.png,left_turn_yield_on_green,0.20174165,0.12753624,0.2394775,0.12753624,0.2394775,0.26086956,0.20174165,0.26086956
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/607_S.png,Street_Name_Sign,0.66182876,0.25797102,0.86502177,0.25797102,0.86502177,0.35362318,0.66182876,0.35362318
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/932_E.png,Street_Name_Sign,0.6240929,0.08115942,0.75616837,0.08115942,0.75616837,0.24927536,0.6240929,0.24927536
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/446_W.png,left_turn_yield_on_green,0.2322206,0.19130434,0.27285922,0.19130434,0.27285922,0.29855072,0.2322206,0.29855072
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/446_W.png,Street_Name_Sign,0.65892595,0.23768117,0.7605225,0.23768117,0.7605225,0.31014493,0.65892595,0.31014493
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/446_W.png,no_u_turn_symbol,0.27721336,0.1884058,0.31785196,0.1884058,0.31785196,0.29275364,0.27721336,0.29275364
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/607_W.png,straight_arrow_only,0.5805515,0.20289855,0.62554425,0.20289855,0.62554425,0.3188406,0.5805515,0.3188406
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/607_W.png,left_straight_arrow,0.4992743,0.1884058,0.54426706,0.1884058,0.54426706,0.31014493,0.4992743,0.31014493
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/607_W.png,left_turn_arrow_only,0.33381712,0.15652174,0.37880987,0.15652174,0.37880987,0.2753623,0.33381712,0.2753623
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/607_W.png,Street_Name_Sign,0.7024673,0.23768117,0.862119,0.23768117,0.862119,0.3188406,0.7024673,0.3188406
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/470_W.png,Street_Name_Sign,0.7387518,0.1884058,0.83744556,0.1884058,0.83744556,0.28985506,0.7387518,0.28985506
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/766_S.png,left_straight_arrow,0.4528302,0.14492753,0.5050798,0.14492753,0.5050798,0.26956522,0.4528302,0.26956522
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/766_S.png,Street_Name_Sign,0.6269956,0.20869565,0.7329463,0.20869565,0.7329463,0.2637681,0.6269956,0.2637681
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/766_S.png,straight_arrow_only,0.5849057,0.17101449,0.6313498,0.17101449,0.6313498,0.28115943,0.5849057,0.28115943
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/766_S.png,left_turn_arrow_only,0.34107402,0.13623188,0.39477503,0.13623188,0.39477503,0.26086956,0.34107402,0.26086956
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/57_E.png,Street_Name_Sign,0.50364965,0.3644315,0.67445254,0.3644315,0.67445254,0.4548105,0.50364965,0.4548105
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/459_N.png,green_bus_sign,0.8476052,0.4,0.8867925,0.4,0.8867925,0.5014493,0.8476052,0.5014493
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/459_N.png,right_lane_ends,0.8258346,0.6144928,0.9013062,0.6144928,0.9013062,0.73913044,0.8258346,0.73913044
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/459_N.png,Street_Name_Sign,0.6632801,0.24057971,0.77068216,0.24057971,0.77068216,0.3188406,0.6632801,0.3188406
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/459_N.png,Left_Turn_Yield_Flashing_Yellow,0.20899855,0.18550725,0.26124817,0.18550725,0.26124817,0.29855072,0.20899855,0.29855072
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/766_W.png,straight_arrow_only,0.42235124,0.1942029,0.467344,0.1942029,0.467344,0.31594202,0.42235124,0.31594202
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/766_W.png,Street_Name_Sign,0.49637157,0.22028986,0.59796804,0.22028986,0.59796804,0.29565218,0.49637157,0.29565218
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/766_W.png,straight_arrow_only,0.30043542,0.18550725,0.34107402,0.18550725,0.34107402,0.3043478,0.30043542,0.3043478
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/766_W.png,left_turn_arrow_only,0.17271408,0.1884058,0.21480407,0.1884058,0.21480407,0.29275364,0.17271408,0.29275364
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/34_S.png,left_turn_signal,0.34833091,0.2231884,0.3846154,0.2231884,0.3846154,0.33043477,0.34833091,0.33043477
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/34_S.png,Street_Name_Sign,0.8156749,0.28695652,0.8722787,0.28695652,0.8722787,0.34492755,0.8156749,0.34492755
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/765_N.png,straight_right_arrow,0.46153846,0.11014493,0.509434,0.11014493,0.509434,0.24927536,0.46153846,0.24927536
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/765_N.png,left_turn_arrow_only,0.30043542,0.11304348,0.32656023,0.11304348,0.32656023,0.2231884,0.30043542,0.2231884
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/765_N.png,left_straight_arrow,0.3164006,0.11304348,0.34833091,0.11304348,0.34833091,0.2347826,0.3164006,0.2347826
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/765_N.png,Street_Name_Sign,0.017416546,0.17101449,0.18577649,0.17101449,0.18577649,0.26086956,0.017416546,0.26086956
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/778_W.png,left_turn_signal,0.28301886,0.32173914,0.3164006,0.32173914,0.3164006,0.42028984,0.28301886,0.42028984
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/778_W.png,Street_Name_Sign,0.8359942,0.24347825,0.90856314,0.24347825,0.90856314,0.33333334,0.8359942,0.33333334
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/204_W.png,turning_vehicle_yield_ped_symbol,0.89404935,0.5768116,0.9477504,0.5768116,0.9477504,0.6898551,0.89404935,0.6898551
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/204_W.png,Left_Turn_Yield_Flashing_Yellow,0.24383163,0.20869565,0.29027575,0.20869565,0.29027575,0.3188406,0.24383163,0.3188406
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/204_W.png,Street_Name_Sign,0.7648766,0.29565218,0.84615386,0.29565218,0.84615386,0.3652174,0.7648766,0.3652174
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/881_W.png,Street_Name_Sign,0.53846157,0.18550725,0.6458636,0.18550725,0.6458636,0.2637681,0.53846157,0.2637681
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/532_E.png,left_turn_yield_on_green,0.63860667,0.37971014,0.67634255,0.37971014,0.67634255,0.4985507,0.63860667,0.4985507
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/674_W.png,Street_Name_Sign,0.6995646,0.1884058,0.79825836,0.1884058,0.79825836,0.28115943,0.6995646,0.28115943
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/532_W.png,left_turn_yield_on_green,0.58635706,0.2753623,0.6182874,0.2753623,0.6182874,0.3884058,0.58635706,0.3884058
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/613_W.png,Street_Name_Sign,0.620438,0.20408164,0.7109489,0.20408164,0.7109489,0.303207,0.620438,0.303207
TEST,gs://overhead-signs/SignPhotos/104_N.png,Street_Name_Sign,0.7182482,0.25072888,0.81897813,0.25072888,0.81897813,0.35568514,0.7182482,0.35568514
TEST,gs://overhead-signs/SignPhotos/104_N.png,left_turn_yield_on_green,0.29051095,0.19241983,0.34306568,0.19241983,0.34306568,0.33527696,0.29051095,0.33527696
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/822_W.png,left_turn_yield_on_green,0.40058056,0.2173913,0.4455733,0.2173913,0.4455733,0.3478261,0.40058056,0.3478261
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/822_W.png,Street_Name_Sign,0.7808418,0.23188406,0.8693759,0.23188406,0.8693759,0.31304348,0.7808418,0.31304348
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/772_E.png,left_turn_yield_on_green,0.5137881,0.104347825,0.5573295,0.104347825,0.5573295,0.22608696,0.5137881,0.22608696
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/772_E.png,straight_arrow_only,0.64876634,0.14202899,0.67343974,0.14202899,0.67343974,0.24347825,0.64876634,0.24347825
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/772_E.png,left_turn_arrow_only,0.6269956,0.14782609,0.6502177,0.14782609,0.6502177,0.2347826,0.6269956,0.2347826
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/395_E.png,Street_Name_Sign,0.7053701,0.2,0.8069666,0.2,0.8069666,0.28985506,0.7053701,0.28985506
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/395_E.png,left_turn_yield_on_green,0.21044993,0.17101449,0.2539913,0.17101449,0.2539913,0.26956522,0.21044993,0.26956522
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/969_S.png,Street_Name_Sign,0.7460087,0.27246377,0.8592163,0.27246377,0.8592163,0.32173914,0.7460087,0.32173914
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/722_E.png,Street_Name_Sign,0.82293177,0.26086956,0.88824385,0.26086956,0.88824385,0.39710146,0.82293177,0.39710146
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/722_E.png,Street_Name_Sign,0.712627,0.31304348,0.8011611,0.31304348,0.8011611,0.4057971,0.712627,0.4057971
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/613_S.png,Street_Name_Sign,0.61538464,0.11884058,0.7256894,0.11884058,0.7256894,0.24637681,0.61538464,0.24637681
TEST,gs://overhead-signs/SignsFY2019ImageryCropped/56_N.png,Street_Name_Sign,0.5892598,0.26666668,0.6937591,0.26666668,0.6937591,0.3594203,0.5892598,0.3594203
